fd291ebf7c2d25ac26c5e6fe2188382f,start,[]
B005X1Y7I2,qr_pair,6f9057439b61d22f1498c24ebab030e1
6f9057439b61d22f1498c24ebab030e1,question,52a2a82b0a316ea056857fd007a464b9
6f9057439b61d22f1498c24ebab030e1,review,a062bd5bc0d921b2a9991875eccc8e97
6f9057439b61d22f1498c24ebab030e1,answers,"['Works perfectly', 'Lasts a full charge and some', 'Lasts a full charge and some', 'Lasts a full charge and some']"
6f9057439b61d22f1498c24ebab030e1,start,"[110, 0, 0, 0]"
B00622AG6S,qr_pair,f3769f84e9c0ca8052117fc8ec4236b4
f3769f84e9c0ca8052117fc8ec4236b4,question,152c3ec5469647efaf7e0e4b32ea7c91
f3769f84e9c0ca8052117fc8ec4236b4,review,8006ab4d1da489ae94485abe836fdaee
f3769f84e9c0ca8052117fc8ec4236b4,answers,['This charger works great']
f3769f84e9c0ca8052117fc8ec4236b4,start,[0]
B00622AG6S,qr_pair,4d6ddb2af48dad4e3a670f67bc74e0b3
4d6ddb2af48dad4e3a670f67bc74e0b3,question,92011655e537288693fe71968026bc4e
4d6ddb2af48dad4e3a670f67bc74e0b3,review,cfa993d4506e6d0963cacc59c48ba3a5
4d6ddb2af48dad4e3a670f67bc74e0b3,answers,"['Price was good', 'Price was good', 'Price was good']"
4d6ddb2af48dad4e3a670f67bc74e0b3,start,"[42, 42, 42]"
B00622AG6S,qr_pair,91a89543838b42874d8b62e080607c6a
91a89543838b42874d8b62e080607c6a,question,fbb232f95b0df501eaeb1375b089e467
91a89543838b42874d8b62e080607c6a,review,635602f4f4d6bf3ac39bbf480e8508d9
91a89543838b42874d8b62e080607c6a,answers,['Nice sleek design']
91a89543838b42874d8b62e080607c6a,start,[124]
B00622AG6S,qr_pair,45d5ace3a5e3df4b7e44db52169ed8a7
45d5ace3a5e3df4b7e44db52169ed8a7,question,10e13e5c3427742d9749fe429339e24b
45d5ace3a5e3df4b7e44db52169ed8a7,review,578a82ae3485ad762e9b45cb4ea66e21
45d5ace3a5e3df4b7e44db52169ed8a7,answers,[]
45d5ace3a5e3df4b7e44db52169ed8a7,start,[]
B00691WMJG,qr_pair,fe8971311ba06e132b2fc9fa5f5b2b65
fe8971311ba06e132b2fc9fa5f5b2b65,question,00b7fe88438fc17d2810b63bc48d4722
fe8971311ba06e132b2fc9fa5f5b2b65,review,0af9d9a6a32a4630319ce99abfbdc7d1
fe8971311ba06e132b2fc9fa5f5b2b65,answers,[]
fe8971311ba06e132b2fc9fa5f5b2b65,start,[]
B006IHRNUY,qr_pair,a01f23f8661fca08932bb6c786807bf2
a01f23f8661fca08932bb6c786807bf2,question,c33ce80130e6360bab39cfa19dc2a088
a01f23f8661fca08932bb6c786807bf2,review,9371f7cc37b6890ddde4c1dd47a1fb95
a01f23f8661fca08932bb6c786807bf2,answers,[]
a01f23f8661fca08932bb6c786807bf2,start,[]
B006JH8T3S,qr_pair,60f7f7d85236a54596f1c4a7d32cd184
60f7f7d85236a54596f1c4a7d32cd184,question,02daa44dad16fd0950b056ec5eb91ad0
60f7f7d85236a54596f1c4a7d32cd184,review,8f0de3404d9d83c0e6cde26ad670fab4
60f7f7d85236a54596f1c4a7d32cd184,answers,['dynamic mic']
60f7f7d85236a54596f1c4a7d32cd184,start,[95]
B006K551LM,qr_pair,045d6f088b6e84b6cd0d77741602c495
045d6f088b6e84b6cd0d77741602c495,question,d67fc51f0cccb16600cd17a014588e1d
045d6f088b6e84b6cd0d77741602c495,review,fdd26d43e01dd9fabed481ca28e766f3
045d6f088b6e84b6cd0d77741602c495,answers,[]
045d6f088b6e84b6cd0d77741602c495,start,[]
B006OBGEHW,qr_pair,0124e3c23296cd0cc7a6b51b8219b735
0124e3c23296cd0cc7a6b51b8219b735,question,2273eefe30299628d492972f80765a35
0124e3c23296cd0cc7a6b51b8219b735,review,ce8ad48b3a60d3cfe842e29a4e0457bf
0124e3c23296cd0cc7a6b51b8219b735,answers,"['Fit Genuine LeatherA Most Excellent', 'Slim']"
0124e3c23296cd0cc7a6b51b8219b735,start,"[14, 9]"
B006OBGEHW,qr_pair,3c7fe5d5aa202d4426ef0060a7d5e5c3
3c7fe5d5aa202d4426ef0060a7d5e5c3,question,f53608c7e095537a8928b550c7ed74a6
3c7fe5d5aa202d4426ef0060a7d5e5c3,review,fd8aab8b8081bc2785fe0cd7578be8d2
3c7fe5d5aa202d4426ef0060a7d5e5c3,answers,"['I highly recommend this Stand Cover', 'I highly recommend this Stand Cover', 'I highly recommend this Stand Cover']"
3c7fe5d5aa202d4426ef0060a7d5e5c3,start,"[263, 263, 263]"
B006OBGEHW,qr_pair,302c2722aeb03a199d62c173bdf71287
302c2722aeb03a199d62c173bdf71287,question,5d37521e31d9145cd85a28edfa7372fd
302c2722aeb03a199d62c173bdf71287,review,3eea257128924acc5845e284c8dced34
302c2722aeb03a199d62c173bdf71287,answers,[]
302c2722aeb03a199d62c173bdf71287,start,[]
B006OBGEHW,qr_pair,77023a212953c4cfc32ef54d6f28fab9
77023a212953c4cfc32ef54d6f28fab9,question,3a2ed62ef0e5cda16537bb6759aa05e1
77023a212953c4cfc32ef54d6f28fab9,review,69618603c8bd56b66c058243f8466948
77023a212953c4cfc32ef54d6f28fab9,answers,"['This case is from what I can tell the best bang for your buck', 'The case fits snug to the device and allows for good support and viewing angles']"
77023a212953c4cfc32ef54d6f28fab9,start,"[0, 63]"
B006OBGEHW,qr_pair,0c9e426772d8f804186030545cdbafab
0c9e426772d8f804186030545cdbafab,question,c5583abe0f2ed7f6ef1cd256b9ad57b4
0c9e426772d8f804186030545cdbafab,review,78003839520f1d110b87950bf1f017e5
0c9e426772d8f804186030545cdbafab,answers,['The case is very sturdy and works well']
0c9e426772d8f804186030545cdbafab,start,[0]
B006OBGEHW,qr_pair,74897d923e36b5ee4e2c7adb9f1b3241
74897d923e36b5ee4e2c7adb9f1b3241,question,204caf07a1ad84ef7d03d0763a612ef3
74897d923e36b5ee4e2c7adb9f1b3241,review,7246e4f7453688e092429f9dda88b1c7
74897d923e36b5ee4e2c7adb9f1b3241,answers,"['This case is beautiful', 'This case is beautiful']"
74897d923e36b5ee4e2c7adb9f1b3241,start,"[0, 0]"
B006OBGEHW,qr_pair,e8425303f10205a2894cd530b4697832
e8425303f10205a2894cd530b4697832,question,fda2e174722250d33b2408beddb5ff94
e8425303f10205a2894cd530b4697832,review,ee2c96795a53f4e891689bfa028d107f
e8425303f10205a2894cd530b4697832,answers,"['This is an excellent case for the Nexus 7', 'This is an excellent']"
e8425303f10205a2894cd530b4697832,start,"[0, 0]"
B006OBGEHW,qr_pair,6c92937e60a4f365c1263e6bc2f1fd94
6c92937e60a4f365c1263e6bc2f1fd94,question,1df706239774c1f97e66626cc662dd4f
6c92937e60a4f365c1263e6bc2f1fd94,review,9dbf0fbf9e8922792f9b52ad45ff63fb
6c92937e60a4f365c1263e6bc2f1fd94,answers,[]
6c92937e60a4f365c1263e6bc2f1fd94,start,[]
B006OBGEHW,qr_pair,be74a9ad1434a2140b0c818b9d542262
be74a9ad1434a2140b0c818b9d542262,question,5c081ee7d94162c365c34f5c6232c666
be74a9ad1434a2140b0c818b9d542262,review,53948d4c3ef0534819ad40c3441b5bae
be74a9ad1434a2140b0c818b9d542262,answers,[]
be74a9ad1434a2140b0c818b9d542262,start,[]
B006QB1RPY,qr_pair,0bfbdfa146fdf191291fe881d34c03e2
0bfbdfa146fdf191291fe881d34c03e2,question,e6fb49a75837d412a3cbca0a6b8b5fbe
0bfbdfa146fdf191291fe881d34c03e2,review,39cac2100356bbf08bdcc60a29bb932a
0bfbdfa146fdf191291fe881d34c03e2,answers,"['I have faster speeds', 'faster speeds']"
0bfbdfa146fdf191291fe881d34c03e2,start,"[358, 365]"
B006QB1RPY,qr_pair,549eacd7acb8615159e37c054ccee092
549eacd7acb8615159e37c054ccee092,question,fcd509cfbaeafde29f6f15c22da475b6
549eacd7acb8615159e37c054ccee092,review,10c5db5a8b91de847ca56a378f6afd40
549eacd7acb8615159e37c054ccee092,answers,"['This router is just plain awesome', 'This router is just plain awesome']"
549eacd7acb8615159e37c054ccee092,start,"[0, 0]"
B006QB1RPY,qr_pair,0ed631eab2fa436ea9f56b207258b164
0ed631eab2fa436ea9f56b207258b164,question,ca70d58b3ec6c68b63e9422a23928a3e
0ed631eab2fa436ea9f56b207258b164,review,c2f2a6f57ef5e723426d130a6debbfc6
0ed631eab2fa436ea9f56b207258b164,answers,[]
0ed631eab2fa436ea9f56b207258b164,start,[]
B006QB1RPY,qr_pair,df47833b5ed01bb246c1ad8cd335f17e
df47833b5ed01bb246c1ad8cd335f17e,question,76569914b72b9780a57b3a0053c9b59f
df47833b5ed01bb246c1ad8cd335f17e,review,7b1f9ca773928110e484453d1b35d6fd
df47833b5ed01bb246c1ad8cd335f17e,answers,"['I found it time consuming and problematic', 'I found it time consuming and problematic', 'I found it time consuming and problematic']"
df47833b5ed01bb246c1ad8cd335f17e,start,"[1163, 1163, 1163]"
B006QB1RPY,qr_pair,9aa83a03c4c4441f989d51705cf2cffc
9aa83a03c4c4441f989d51705cf2cffc,question,19a5ed21a5fb23df8f05a65df06a8da9
9aa83a03c4c4441f989d51705cf2cffc,review,825c5b3cbadfa4c18ba79a27f27639c0
9aa83a03c4c4441f989d51705cf2cffc,answers,[]
9aa83a03c4c4441f989d51705cf2cffc,start,[]
B006QB1RPY,qr_pair,f7f9537043c2f95de18b982de61a2a14
f7f9537043c2f95de18b982de61a2a14,question,eeb1bc2d861d7653129253102a05970f
f7f9537043c2f95de18b982de61a2a14,review,6d425e2932d8fe550ecb26b87691116b
f7f9537043c2f95de18b982de61a2a14,answers,[]
f7f9537043c2f95de18b982de61a2a14,start,[]
B006QB1RPY,qr_pair,6723ecfb08b961a4730fdbf99fc6b99b
6723ecfb08b961a4730fdbf99fc6b99b,question,c5f884d2567033294cc5d178eee9e7f8
6723ecfb08b961a4730fdbf99fc6b99b,review,52b95a71cf26d6d099df6868c951b253
6723ecfb08b961a4730fdbf99fc6b99b,answers,[]
6723ecfb08b961a4730fdbf99fc6b99b,start,[]
B006QB1RPY,qr_pair,420f168eaa693d39292a5386c8af8fdb
420f168eaa693d39292a5386c8af8fdb,question,e508093cff9078ac4e324298c9c1b39c
420f168eaa693d39292a5386c8af8fdb,review,255d7e7c30ba85ca1bfe16d54fbca65a
420f168eaa693d39292a5386c8af8fdb,answers,[]
420f168eaa693d39292a5386c8af8fdb,start,[]
B006QB1RPY,qr_pair,3db4c126dde0deba1f75ec0e83a5192f
3db4c126dde0deba1f75ec0e83a5192f,question,e6dab8bdcac07f430c3778f03a9259ff
3db4c126dde0deba1f75ec0e83a5192f,review,cf20c6796aba0cca52cf12a0da7cf187
3db4c126dde0deba1f75ec0e83a5192f,answers,['very simple directions']
3db4c126dde0deba1f75ec0e83a5192f,start,[114]
B006QB1RPY,qr_pair,61629eb806b4cc84d67178f535fb72de
61629eb806b4cc84d67178f535fb72de,question,6a11f82f2ffe628dd0f319f17fbad4ff
61629eb806b4cc84d67178f535fb72de,review,0a782dbb59b725a0698f725fdb89309e
61629eb806b4cc84d67178f535fb72de,answers,[]
61629eb806b4cc84d67178f535fb72de,start,[]
B006QB1RPY,qr_pair,56d401c6f6040d55489bfae1a81f9c51
56d401c6f6040d55489bfae1a81f9c51,question,daef82ae0fc4b7966296799536c80b70
56d401c6f6040d55489bfae1a81f9c51,review,ca212234697acc9e60bab34bda111063
56d401c6f6040d55489bfae1a81f9c51,answers,[]
56d401c6f6040d55489bfae1a81f9c51,start,[]
B006QB1RPY,qr_pair,211885c9fb5551be22edaecd82b51889
211885c9fb5551be22edaecd82b51889,question,0c8da2b2326b1815eacb74e0dcfa741a
211885c9fb5551be22edaecd82b51889,review,cb275b0ea1ca422b3426f93900431892
211885c9fb5551be22edaecd82b51889,answers,[]
211885c9fb5551be22edaecd82b51889,start,[]
B006QB1RPY,qr_pair,ffe5a9e8b9d0ce65d225d416f5b4fb85
ffe5a9e8b9d0ce65d225d416f5b4fb85,question,3ccab21c8804ba6b457c6807a1bc7371
ffe5a9e8b9d0ce65d225d416f5b4fb85,review,5be3ca5e5606e3b94026efe6bd13fc6f
ffe5a9e8b9d0ce65d225d416f5b4fb85,answers,[]
ffe5a9e8b9d0ce65d225d416f5b4fb85,start,[]
B006U1YUZE,qr_pair,224cc3d0c0029cfc04676aaacaf3c012
224cc3d0c0029cfc04676aaacaf3c012,question,b6fcb05132c099bb5efcf0821d340cca
224cc3d0c0029cfc04676aaacaf3c012,review,4dd32e999ee137b511071e8b021e9430
224cc3d0c0029cfc04676aaacaf3c012,answers,[]
224cc3d0c0029cfc04676aaacaf3c012,start,[]
B006U1YUZE,qr_pair,7896a621983ec14257bb3f3d31e7a3a2
7896a621983ec14257bb3f3d31e7a3a2,question,c63a112205579505a67d1612be1f80d5
7896a621983ec14257bb3f3d31e7a3a2,review,b4fdea736b7003fd18a13ecf70a1cd25
7896a621983ec14257bb3f3d31e7a3a2,answers,[]
7896a621983ec14257bb3f3d31e7a3a2,start,[]
B006W41W7S,qr_pair,d82a36fcece978cb465fd92c56294760
d82a36fcece978cb465fd92c56294760,question,afd93701607c62a9f8ce210cce3b0a54
d82a36fcece978cb465fd92c56294760,review,58d8cd19a9a094e46525ef41d168977b
d82a36fcece978cb465fd92c56294760,answers,"['the mic is up to par', 'the mic is up to par', 'the mic is up to par', 'the mic is up to par']"
d82a36fcece978cb465fd92c56294760,start,"[306, 306, 306, 306]"
B006W8U2MU,qr_pair,13fa3e28a51c865b2062fdac5bd8bf5a
13fa3e28a51c865b2062fdac5bd8bf5a,question,b69385311ee3db06ea8b3ec492547f06
13fa3e28a51c865b2062fdac5bd8bf5a,review,93a71d46c29523f3dac359a02046f7ef
13fa3e28a51c865b2062fdac5bd8bf5a,answers,[]
13fa3e28a51c865b2062fdac5bd8bf5a,start,[]
B006W8U2MU,qr_pair,578bacb090a4cc31c1570a1c68b3fe9a
578bacb090a4cc31c1570a1c68b3fe9a,question,11b05668599b1564b9c0a3e442af9c77
578bacb090a4cc31c1570a1c68b3fe9a,review,f8c7a1a0d0237e324756d3c741ddeded
578bacb090a4cc31c1570a1c68b3fe9a,answers,['flash drives']
578bacb090a4cc31c1570a1c68b3fe9a,start,[12]
B006W8U2MU,qr_pair,5cbf482f466694a63a92878527b13595
5cbf482f466694a63a92878527b13595,question,7533c815c614f66ff532a5ec7e11b0b2
5cbf482f466694a63a92878527b13595,review,6b9186bcb8aef9d87f793c800adc3068
5cbf482f466694a63a92878527b13595,answers,[]
5cbf482f466694a63a92878527b13595,start,[]
B006W8U2MU,qr_pair,36acc687d172ad64c96fa8432ccc3b5d
36acc687d172ad64c96fa8432ccc3b5d,question,dadf96a2ee81d5119a0da6033e06a6fc
36acc687d172ad64c96fa8432ccc3b5d,review,aeeb31c1bf206fa58fce3ad96459a0bd
36acc687d172ad64c96fa8432ccc3b5d,answers,[]
36acc687d172ad64c96fa8432ccc3b5d,start,[]
B006W8U2MU,qr_pair,aa2b211209501e4d36308e747f65f01a
aa2b211209501e4d36308e747f65f01a,question,3910f107247ab8b1b57bec5c96970b82
aa2b211209501e4d36308e747f65f01a,review,1682d5768a3faff45b9b32dda70eaf79
aa2b211209501e4d36308e747f65f01a,answers,['small usb stick']
aa2b211209501e4d36308e747f65f01a,start,[28]
B006W8U2MU,qr_pair,52c9f609a6e4cad8e0a69f66153b8723
52c9f609a6e4cad8e0a69f66153b8723,question,5612ffa2894df979a9392f8d401335ec
52c9f609a6e4cad8e0a69f66153b8723,review,cda3eb29febd9152b4ff1d9d1e8f7a4e
52c9f609a6e4cad8e0a69f66153b8723,answers,"[""It's not the fastest writing drive, but a slightly slower drive is better than a drive that has broken off my key chain and has gone missing completely"", 'solid USB drive', 'solid USB drive', 'solid USB drive']"
52c9f609a6e4cad8e0a69f66153b8723,start,"[411, 26, 26, 26]"
B006W8U2MU,qr_pair,62283f0491e0ca1f939a6e3fab1fd76c
62283f0491e0ca1f939a6e3fab1fd76c,question,38eb780319ba62583206874348a91506
62283f0491e0ca1f939a6e3fab1fd76c,review,2a6f14cc6c49e90ef9cb04b5d685837e
62283f0491e0ca1f939a6e3fab1fd76c,answers,"[""The device works as it's supposed""]"
62283f0491e0ca1f939a6e3fab1fd76c,start,[120]
B006W8U2MU,qr_pair,3197be89eb54309690c7cf91139ef658
3197be89eb54309690c7cf91139ef658,question,2eab490fc9db565112b15d66629a997e
3197be89eb54309690c7cf91139ef658,review,ce03283038b5ea434e9aae2040606613
3197be89eb54309690c7cf91139ef658,answers,['small']
3197be89eb54309690c7cf91139ef658,start,[42]
B006W8U2MU,qr_pair,05f67d37b4b39f09c7989e5d7f237672
05f67d37b4b39f09c7989e5d7f237672,question,2eab490fc9db565112b15d66629a997e
05f67d37b4b39f09c7989e5d7f237672,review,a6b7d3d3d343f56127aaac911744e75c
05f67d37b4b39f09c7989e5d7f237672,answers,[]
05f67d37b4b39f09c7989e5d7f237672,start,[]
B006ZH0KJS,qr_pair,2efdbfb905de1e635cef87bda6225827
2efdbfb905de1e635cef87bda6225827,question,1e60dedf47af526ba42dac9065cef252
2efdbfb905de1e635cef87bda6225827,review,e24707113f787ac6469704bf55db3e45
2efdbfb905de1e635cef87bda6225827,answers,[]
2efdbfb905de1e635cef87bda6225827,start,[]
B006ZP8UOW,qr_pair,cd7371b7ad08210215beca52cd6ee9aa
cd7371b7ad08210215beca52cd6ee9aa,question,2244c95f8a30df3fe78dffe6bfd74925
cd7371b7ad08210215beca52cd6ee9aa,review,79994ac3c6d4ef49fa4dd47ecae1885b
cd7371b7ad08210215beca52cd6ee9aa,answers,[]
cd7371b7ad08210215beca52cd6ee9aa,start,[]
B006ZP8UOW,qr_pair,2bb5aa543579a18b7654fd5d59b98f07
2bb5aa543579a18b7654fd5d59b98f07,question,c44fc4ebe55d5951765a0829c905d185
2bb5aa543579a18b7654fd5d59b98f07,review,e01ed0931298f6f15eefe813f71d49b5
2bb5aa543579a18b7654fd5d59b98f07,answers,[]
2bb5aa543579a18b7654fd5d59b98f07,start,[]
B006ZP8UOW,qr_pair,8b9565759646e0cdc126a9ee34dd7c04
8b9565759646e0cdc126a9ee34dd7c04,question,673474c416fd29076d6ebe58d4a322b0
8b9565759646e0cdc126a9ee34dd7c04,review,3608ca0f01fa8452faeedcec12ab52fb
8b9565759646e0cdc126a9ee34dd7c04,answers,[]
8b9565759646e0cdc126a9ee34dd7c04,start,[]
B006ZP8UOW,qr_pair,623430cbc17785dc15b865f65b328263
623430cbc17785dc15b865f65b328263,question,20823304385131a85d513efb2b751e27
623430cbc17785dc15b865f65b328263,review,faf725298dd59b18054f2350c4e758a2
623430cbc17785dc15b865f65b328263,answers,[]
623430cbc17785dc15b865f65b328263,start,[]
B006ZP8UOW,qr_pair,2026920b538470db4e9776689235a28d
2026920b538470db4e9776689235a28d,question,2244c95f8a30df3fe78dffe6bfd74925
2026920b538470db4e9776689235a28d,review,183a2dc8f4fbcc34f1d841a08abbc3de
2026920b538470db4e9776689235a28d,answers,"['USELESS camera', 'the house ... just forget about it.USELESS camera, be away']"
2026920b538470db4e9776689235a28d,start,"[280, 245]"
B006ZP8UOW,qr_pair,290531310be01107c9e8a26e1b81164b
290531310be01107c9e8a26e1b81164b,question,8e97c033c61581df1aac0f110acbf178
290531310be01107c9e8a26e1b81164b,review,8028d9aa7643d8477a45117a8f3bbf96
290531310be01107c9e8a26e1b81164b,answers,[]
290531310be01107c9e8a26e1b81164b,start,[]
B006ZP8UOW,qr_pair,7e70bb0122effd95d9849350f971c0ba
7e70bb0122effd95d9849350f971c0ba,question,2d6a0797425b01b3ca7af7af38d89cc5
7e70bb0122effd95d9849350f971c0ba,review,a1af8522c85239506aa0e4e924a67e45
7e70bb0122effd95d9849350f971c0ba,answers,[]
7e70bb0122effd95d9849350f971c0ba,start,[]
B006ZP8UOW,qr_pair,a4b1128f80b909f4cfb9cbdaa448d06b
a4b1128f80b909f4cfb9cbdaa448d06b,question,50dfc43d0489a01942780d4417c12bbc
a4b1128f80b909f4cfb9cbdaa448d06b,review,4732788d0d077b7b7146433d5fd64aeb
a4b1128f80b909f4cfb9cbdaa448d06b,answers,['the camera a little']
a4b1128f80b909f4cfb9cbdaa448d06b,start,[247]
B006ZP8UOW,qr_pair,e8abd16f4ce35173bd7d324435f58d38
e8abd16f4ce35173bd7d324435f58d38,question,487654a722211accf8de32dbca55f3cf
e8abd16f4ce35173bd7d324435f58d38,review,79c8f0b45d2589950e9993de7c628e96
e8abd16f4ce35173bd7d324435f58d38,answers,[]
e8abd16f4ce35173bd7d324435f58d38,start,[]
B006ZP8UOW,qr_pair,f357d1c4cc3507b23eef24447a5d7ce8
f357d1c4cc3507b23eef24447a5d7ce8,question,f90b3a00bb78467f7546188e5f9068f4
f357d1c4cc3507b23eef24447a5d7ce8,review,77c8ea3e7fb9c2c2c414ba862c0528ca
f357d1c4cc3507b23eef24447a5d7ce8,answers,[]
f357d1c4cc3507b23eef24447a5d7ce8,start,[]
B006ZP8UOW,qr_pair,8787ded36c2d0c5b8332fbf3a1008042
8787ded36c2d0c5b8332fbf3a1008042,question,0170b01fed83572a4c46053f4d59c40b
8787ded36c2d0c5b8332fbf3a1008042,review,dc92c06ccad1f43e3c3c096f2dd4cb27
8787ded36c2d0c5b8332fbf3a1008042,answers,[]
8787ded36c2d0c5b8332fbf3a1008042,start,[]
B006ZP8UOW,qr_pair,fccebe6c97604af0ec11c01a68cdacae
fccebe6c97604af0ec11c01a68cdacae,question,67ce7e02c8babad3b8bb1f5ed3fa6600
fccebe6c97604af0ec11c01a68cdacae,review,a4b670be9e2b760db530bf632bc7b783
fccebe6c97604af0ec11c01a68cdacae,answers,[]
fccebe6c97604af0ec11c01a68cdacae,start,[]
B006ZP8UOW,qr_pair,197903b398a09b6e45c2f453ff6eec62
197903b398a09b6e45c2f453ff6eec62,question,67ce7e02c8babad3b8bb1f5ed3fa6600
197903b398a09b6e45c2f453ff6eec62,review,390870c6f5169ff2dbc96c41dc9669de
197903b398a09b6e45c2f453ff6eec62,answers,[]
197903b398a09b6e45c2f453ff6eec62,start,[]
B006ZS5ATM,qr_pair,adb20314dbbd8196b7e9fb587b78147f
adb20314dbbd8196b7e9fb587b78147f,question,6e1052529424f3a98d303380155c9dde
adb20314dbbd8196b7e9fb587b78147f,review,197e760a49907baeff809b2ccdfe466f
adb20314dbbd8196b7e9fb587b78147f,answers,[]
adb20314dbbd8196b7e9fb587b78147f,start,[]
B006ZS5ATM,qr_pair,a3cd9be41531e7f23a9882c2a3cb15d4
a3cd9be41531e7f23a9882c2a3cb15d4,question,ddfb0daddd357e272cdc35fab76f7601
a3cd9be41531e7f23a9882c2a3cb15d4,review,a2123a9d6d50c3fa82fe83dac517ea13
a3cd9be41531e7f23a9882c2a3cb15d4,answers,"['Sound quality is awesome', 'Sound quality is awesome']"
a3cd9be41531e7f23a9882c2a3cb15d4,start,"[490, 490]"
B006ZS5ATM,qr_pair,96406c29b0298769a44ccec56cce38bb
96406c29b0298769a44ccec56cce38bb,question,61acda92b46a099ec2e28a62d2c695a2
96406c29b0298769a44ccec56cce38bb,review,b1f8016c33ac0d6d02a5c3a3bfd85025
96406c29b0298769a44ccec56cce38bb,answers,"['The sound quality is very decent', 'Decent sound', 'Decent sound', 'Decent sound']"
96406c29b0298769a44ccec56cce38bb,start,"[525, 0, 0, 0]"
B0073FE1F0,qr_pair,3ff2e59fded6a134e1b236d43e9c0955
3ff2e59fded6a134e1b236d43e9c0955,question,2dd3fd01c6495efa1ae8b9db64e2e1ce
3ff2e59fded6a134e1b236d43e9c0955,review,54e9ec6fc033f1a7e9965d8797ad35b5
3ff2e59fded6a134e1b236d43e9c0955,answers,[]
3ff2e59fded6a134e1b236d43e9c0955,start,[]
B00740MR78,qr_pair,72a8338af497cd52d71aa2c465fc562c
72a8338af497cd52d71aa2c465fc562c,question,9600eaf4af18bab8b6c153b75dba3c0f
72a8338af497cd52d71aa2c465fc562c,review,dbf6a1ae86e91b6be4e0d9fd622bd325
72a8338af497cd52d71aa2c465fc562c,answers,[]
72a8338af497cd52d71aa2c465fc562c,start,[]
B0074BW614,qr_pair,991b7bc677086cc5ad62c997a35873ec
991b7bc677086cc5ad62c997a35873ec,question,dc3a5caea480bb9e6f2af3fb84f7f2ac
991b7bc677086cc5ad62c997a35873ec,review,0e61b7c301c4881e6c53ebd9f678e84f
991b7bc677086cc5ad62c997a35873ec,answers,[]
991b7bc677086cc5ad62c997a35873ec,start,[]
B0074BW614,qr_pair,998d564607f10bf6dbbd20b33b8fbbf1
998d564607f10bf6dbbd20b33b8fbbf1,question,e20e6e52fa43eec7cf7e64373fd45ca1
998d564607f10bf6dbbd20b33b8fbbf1,review,f5bbb8a851b2f7561480854168996978
998d564607f10bf6dbbd20b33b8fbbf1,answers,[]
998d564607f10bf6dbbd20b33b8fbbf1,start,[]
B0074BW614,qr_pair,7799590a896f5e4711324518ecdeeb8b
7799590a896f5e4711324518ecdeeb8b,question,c34817148cac696714fd253846d0237c
7799590a896f5e4711324518ecdeeb8b,review,ff23b0be79bf79c4bf65c616c73c145c
7799590a896f5e4711324518ecdeeb8b,answers,[]
7799590a896f5e4711324518ecdeeb8b,start,[]
B0074BW614,qr_pair,66f1279265a7854409d275a432ae2a0e
66f1279265a7854409d275a432ae2a0e,question,9b7e0cf085af62aa4c84d2bc50ad9859
66f1279265a7854409d275a432ae2a0e,review,6a0c029658f1fd3e9aafbc460c982874
66f1279265a7854409d275a432ae2a0e,answers,[]
66f1279265a7854409d275a432ae2a0e,start,[]
B0074BW614,qr_pair,526fbc6d7b05040d9ee3eda898f7cfd0
526fbc6d7b05040d9ee3eda898f7cfd0,question,c15249de48b61bd110b43b371c3c3725
